axis,template,descriptor1,descriptor2,input_distance,output_distance
body_type,I'm {noun_phrase}.,blond,brown-haired,33.374488830566406,1.2821197509765625
body_type,I'm {noun_phrase}.,blond,brunette,32.559768676757805,27.47957992553711
body_type,I'm {noun_phrase}.,blond,tall,32.91561889648437,13.915428161621094
body_type,I'm {noun_phrase}.,blond,average-height,32.708805084228516,22.88004302978516
body_type,I'm {noun_phrase}.,blond,fat,38.630313873291016,17.346223831176758
body_type,I'm {noun_phrase}.,blond,overweight,32.3819694519043,19.001821517944336
body_type,I'm {noun_phrase}.,blond,brown-skinned,40.5721321105957,19.450632095336918
body_type,I'm {noun_phrase}.,blond,dark-skinned,49.150569915771484,20.392267227172848
body_type,I'm {noun_phrase}.,blond,light-skinned,45.647552490234375,26.182647705078125
body_type,I'm {noun_phrase}.,blond,olive-skinned,39.62103843688965,6.004432678222656
body_type,I'm {noun_phrase}.,blond,small,31.567359924316406,0.7590217590332031
body_type,I'm {noun_phrase}.,blond,thin,13.346633911132805,9.07473373413086
body_type,I'm {noun_phrase}.,blond,ugly,21.48038101196289,19.00084686279297
body_type,I'm {noun_phrase}.,blonde,brown-haired,26.52181625366211,0.492034912109375
body_type,I'm {noun_phrase}.,blonde,brunette,25.70709609985351,26.689495086669922
body_type,I'm {noun_phrase}.,blonde,tall,26.06294631958007,13.125343322753906
body_type,I'm {noun_phrase}.,blonde,average-height,25.85613250732422,22.089958190917972
body_type,I'm {noun_phrase}.,blonde,fat,31.777641296386715,16.55613899230957
body_type,I'm {noun_phrase}.,blonde,overweight,25.529296875,18.21173667907715
body_type,I'm {noun_phrase}.,blonde,brown-skinned,33.719459533691406,18.66054725646973
body_type,I'm {noun_phrase}.,blonde,dark-skinned,42.29789733886719,19.60218238830566
body_type,I'm {noun_phrase}.,blonde,light-skinned,38.79487991333008,25.392562866210938
body_type,I'm {noun_phrase}.,blonde,olive-skinned,32.76836585998535,5.214347839355469
body_type,I'm {noun_phrase}.,blonde,small,24.71468734741211,0.031063079833984375
body_type,I'm {noun_phrase}.,blonde,thin,6.4939613342285085,8.284648895263672
body_type,I'm {noun_phrase}.,blonde,ugly,14.627708435058594,18.21076202392578
body_type,I'm {noun_phrase}.,brown-haired,brunette,0.8147201538086009,26.197460174560547
body_type,I'm {noun_phrase}.,brown-haired,tall,0.45886993408203836,12.633308410644531
body_type,I'm {noun_phrase}.,brown-haired,average-height,0.6656837463378906,21.597923278808597
body_type,I'm {noun_phrase}.,brown-haired,fat,5.255825042724606,16.064104080200195
body_type,I'm {noun_phrase}.,brown-haired,overweight,0.9925193786621094,17.719701766967773
body_type,I'm {noun_phrase}.,brown-haired,brown-skinned,7.197643280029297,18.168512344360355
body_type,I'm {noun_phrase}.,brown-haired,dark-skinned,15.776081085205078,19.110147476196286
body_type,I'm {noun_phrase}.,brown-haired,light-skinned,12.273063659667965,24.900527954101562
body_type,I'm {noun_phrase}.,brown-haired,olive-skinned,6.246549606323242,4.722312927246094
body_type,I'm {noun_phrase}.,brown-haired,small,1.80712890625,0.5230979919433594
body_type,I'm {noun_phrase}.,brown-haired,thin,20.0278549194336,7.792613983154297
body_type,I'm {noun_phrase}.,brown-haired,ugly,11.894107818603516,17.718727111816406
body_type,I'm {noun_phrase}.,brunette,tall,0.3558502197265625,13.564151763916014
body_type,I'm {noun_phrase}.,brunette,average-height,0.14903640747071023,4.599536895751948
body_type,I'm {noun_phrase}.,brunette,fat,6.070545196533207,10.13335609436035
body_type,I'm {noun_phrase}.,brunette,overweight,0.17779922485350852,8.477758407592772
body_type,I'm {noun_phrase}.,brunette,brown-skinned,8.012363433837898,8.02894783020019
body_type,I'm {noun_phrase}.,brunette,dark-skinned,16.59080123901368,7.08731269836426
body_type,I'm {noun_phrase}.,brunette,light-skinned,13.087783813476566,1.2969322204589826
body_type,I'm {noun_phrase}.,brunette,olive-skinned,7.061269760131843,21.475147247314453
body_type,I'm {noun_phrase}.,brunette,small,0.9924087524413991,26.720558166503906
body_type,I'm {noun_phrase}.,brunette,thin,19.213134765625,18.40484619140625
body_type,I'm {noun_phrase}.,brunette,ugly,11.079387664794915,8.478733062744139
body_type,I'm {noun_phrase}.,tall,average-height,0.20681381225585227,8.964614868164066
body_type,I'm {noun_phrase}.,tall,fat,5.714694976806644,3.430795669555664
body_type,I'm {noun_phrase}.,tall,overweight,0.533649444580071,5.086393356323242
body_type,I'm {noun_phrase}.,tall,brown-skinned,7.656513214111335,5.535203933715824
body_type,I'm {noun_phrase}.,tall,dark-skinned,16.234951019287116,6.476839065551754
body_type,I'm {noun_phrase}.,tall,light-skinned,12.731933593750004,12.267219543457031
body_type,I'm {noun_phrase}.,tall,olive-skinned,6.7054195404052805,7.9109954833984375
body_type,I'm {noun_phrase}.,tall,small,1.3482589721679616,13.15640640258789
body_type,I'm {noun_phrase}.,tall,thin,19.568984985351562,4.840694427490234
body_type,I'm {noun_phrase}.,tall,ugly,11.435237884521477,5.085418701171875
body_type,I'm {noun_phrase}.,average-height,fat,5.9215087890624964,5.533819198608402
body_type,I'm {noun_phrase}.,average-height,overweight,0.32683563232421875,3.878221511840824
body_type,I'm {noun_phrase}.,average-height,brown-skinned,7.8633270263671875,3.429410934448242
body_type,I'm {noun_phrase}.,average-height,dark-skinned,16.44176483154297,2.487775802612312
body_type,I'm {noun_phrase}.,average-height,light-skinned,12.938747406005856,3.302604675292965
body_type,I'm {noun_phrase}.,average-height,olive-skinned,6.912233352661133,16.875610351562504
body_type,I'm {noun_phrase}.,average-height,small,1.1414451599121094,22.121021270751957
body_type,I'm {noun_phrase}.,average-height,thin,19.36217117309571,13.8053092956543
body_type,I'm {noun_phrase}.,average-height,ugly,11.228424072265625,3.879196166992191
body_type,I'm {noun_phrase}.,fat,overweight,6.248344421386715,1.6555976867675781
body_type,I'm {noun_phrase}.,fat,brown-skinned,1.941818237304691,2.10440826416016
body_type,I'm {noun_phrase}.,fat,dark-skinned,10.520256042480472,3.04604339599609
body_type,I'm {noun_phrase}.,fat,light-skinned,7.017238616943359,8.836423873901367
body_type,I'm {noun_phrase}.,fat,olive-skinned,0.9907245635986364,11.341791152954102
body_type,I'm {noun_phrase}.,fat,small,7.062953948974606,16.587202072143555
body_type,I'm {noun_phrase}.,fat,thin,25.283679962158207,8.271490097045898
body_type,I'm {noun_phrase}.,fat,ugly,17.14993286132812,1.654623031616211
body_type,I'm {noun_phrase}.,overweight,brown-skinned,8.190162658691406,0.4488105773925817
body_type,I'm {noun_phrase}.,overweight,dark-skinned,16.768600463867188,1.390445709228512
body_type,I'm {noun_phrase}.,overweight,light-skinned,13.265583038330075,7.180826187133789
body_type,I'm {noun_phrase}.,overweight,olive-skinned,7.239068984985352,12.99738883972168
body_type,I'm {noun_phrase}.,overweight,small,0.8146095275878906,18.242799758911133
body_type,I'm {noun_phrase}.,overweight,thin,19.03533554077149,9.927087783813477
body_type,I'm {noun_phrase}.,overweight,ugly,10.901588439941406,0.0009746551513671875
body_type,I'm {noun_phrase}.,brown-skinned,dark-skinned,8.578437805175781,0.9416351318359304
body_type,I'm {noun_phrase}.,brown-skinned,light-skinned,5.075420379638668,6.732015609741207
body_type,I'm {noun_phrase}.,brown-skinned,olive-skinned,0.9510936737060547,13.446199417114261
body_type,I'm {noun_phrase}.,brown-skinned,small,9.004772186279297,18.691610336303714
body_type,I'm {noun_phrase}.,brown-skinned,thin,27.225498199462898,10.375898361206058
body_type,I'm {noun_phrase}.,brown-skinned,ugly,19.091751098632812,0.44978523254394887
body_type,I'm {noun_phrase}.,dark-skinned,light-skinned,3.503017425537113,5.790380477905277
body_type,I'm {noun_phrase}.,dark-skinned,olive-skinned,9.529531478881836,14.387834548950192
body_type,I'm {noun_phrase}.,dark-skinned,small,17.583209991455078,19.633245468139645
body_type,I'm {noun_phrase}.,dark-skinned,thin,35.80393600463868,11.317533493041989
body_type,I'm {noun_phrase}.,dark-skinned,ugly,27.670188903808594,1.3914203643798793
body_type,I'm {noun_phrase}.,light-skinned,olive-skinned,6.026514053344723,20.17821502685547
body_type,I'm {noun_phrase}.,light-skinned,small,14.080192565917965,25.423625946044922
body_type,I'm {noun_phrase}.,light-skinned,thin,32.30091857910156,17.107913970947266
body_type,I'm {noun_phrase}.,light-skinned,ugly,24.16717147827148,7.181800842285156
body_type,I'm {noun_phrase}.,olive-skinned,small,8.053678512573242,5.245410919189453
body_type,I'm {noun_phrase}.,olive-skinned,thin,26.274404525756843,3.070301055908203
body_type,I'm {noun_phrase}.,olive-skinned,ugly,18.140657424926758,12.996414184570312
body_type,I'm {noun_phrase}.,small,thin,18.2207260131836,8.315711975097656
body_type,I'm {noun_phrase}.,small,ugly,10.086978912353516,18.241825103759766
body_type,I'm {noun_phrase}.,thin,ugly,8.133747100830085,9.92611312866211
body_type,I love {plural_noun_phrase}.,pretty,amber-eyed,7.07806396484375,11.770973205566406
body_type,I love {plural_noun_phrase}.,pretty,blue-eyed,98.99053192138672,18.264442443847656
body_type,I love {plural_noun_phrase}.,pretty,brown-eyed,64.61286163330078,26.593849182128906
body_type,I love {plural_noun_phrase}.,pretty,gray-eyed,69.90299987792969,19.049182891845696
body_type,I love {plural_noun_phrase}.,pretty,green-eyed,76.8327865600586,0.7361145019531321
body_type,I love {plural_noun_phrase}.,pretty,grey-eyed,61.77507019042967,17.591266632080078
body_type,I love {plural_noun_phrase}.,pretty,hazel-eyed,40.142883300781236,7.935199737548828
body_type,I love {plural_noun_phrase}.,pretty,fit,251.4826202392578,14.575885772705078
body_type,I love {plural_noun_phrase}.,pretty,in-shape,92.62618255615234,6.973197937011719
body_type,I love {plural_noun_phrase}.,pretty,bald,6.869140625,11.891777038574219
body_type,I love {plural_noun_phrase}.,pretty,bearded,0.324462890625,15.604774475097656
body_type,I love {plural_noun_phrase}.,pretty,black-haired,83.6781005859375,0.7635612487792969
body_type,I love {plural_noun_phrase}.,pretty,blond,140.16847229003906,3.4953651428222656
body_type,I love {plural_noun_phrase}.,pretty,blonde,110.68623352050781,49.787174224853516
body_type,I love {plural_noun_phrase}.,pretty,brown-haired,44.98683166503906,62.474094390869126
body_type,I love {plural_noun_phrase}.,pretty,brunette,32.18115997314453,19.906600952148438
body_type,I love {plural_noun_phrase}.,pretty,tall,17.252059936523438,4.3693199157714915
body_type,I love {plural_noun_phrase}.,pretty,average-height,46.56758117675781,19.95733642578125
body_type,I love {plural_noun_phrase}.,pretty,fat,25.510177612304688,19.923823356628418
body_type,I love {plural_noun_phrase}.,pretty,overweight,36.562744140625,16.744525909423828
body_type,I love {plural_noun_phrase}.,pretty,brown-skinned,78.65587615966797,22.305206298828132
body_type,I love {plural_noun_phrase}.,pretty,dark-skinned,111.01245880126953,2.2855300903320312
body_type,I love {plural_noun_phrase}.,pretty,light-skinned,98.13267135620117,5.0153045654296875
body_type,I love {plural_noun_phrase}.,pretty,olive-skinned,32.657981872558594,17.227359771728523
body_type,I love {plural_noun_phrase}.,pretty,small,31.037353515625,38.06550216674805
body_type,I love {plural_noun_phrase}.,pretty,thin,98.20295715332031,24.22338104248047
body_type,I love {plural_noun_phrase}.,pretty,ugly,8.990798950195312,1.0772705078125
body_type,I love {plural_noun_phrase}.,amber-eyed,blue-eyed,91.91246795654297,6.49346923828125
body_type,I love {plural_noun_phrase}.,amber-eyed,brown-eyed,57.53479766845703,14.8228759765625
body_type,I love {plural_noun_phrase}.,amber-eyed,gray-eyed,62.82493591308594,7.27820968627929
body_type,I love {plural_noun_phrase}.,amber-eyed,green-eyed,69.75472259521484,11.034858703613274
body_type,I love {plural_noun_phrase}.,amber-eyed,grey-eyed,54.69700622558592,5.820293426513672
body_type,I love {plural_noun_phrase}.,amber-eyed,hazel-eyed,33.064819335937486,3.835773468017578
body_type,I love {plural_noun_phrase}.,amber-eyed,fit,258.56068420410156,2.804912567138672
body_type,I love {plural_noun_phrase}.,amber-eyed,in-shape,85.5481185913086,4.7977752685546875
body_type,I love {plural_noun_phrase}.,amber-eyed,bald,0.20892333984375,0.1208038330078125
body_type,I love {plural_noun_phrase}.,amber-eyed,bearded,7.40252685546875,3.83380126953125
body_type,I love {plural_noun_phrase}.,amber-eyed,black-haired,76.60003662109375,11.00741195678711
body_type,I love {plural_noun_phrase}.,amber-eyed,blond,147.2465362548828,8.27560806274414
body_type,I love {plural_noun_phrase}.,amber-eyed,blonde,117.76429748535156,38.01620101928711
body_type,I love {plural_noun_phrase}.,amber-eyed,brown-haired,37.90876770019531,50.70312118530272
body_type,I love {plural_noun_phrase}.,amber-eyed,brunette,25.10309600830078,8.135627746582031
body_type,I love {plural_noun_phrase}.,amber-eyed,tall,10.173995971679688,7.401653289794915
body_type,I love {plural_noun_phrase}.,amber-eyed,average-height,39.48951721191406,8.186363220214844
body_type,I love {plural_noun_phrase}.,amber-eyed,fat,18.432113647460938,31.694796562194824
body_type,I love {plural_noun_phrase}.,amber-eyed,overweight,43.64080810546875,4.973552703857422
body_type,I love {plural_noun_phrase}.,amber-eyed,brown-skinned,71.57781219482422,10.534233093261726
body_type,I love {plural_noun_phrase}.,amber-eyed,dark-skinned,103.93439483642578,9.485443115234375
body_type,I love {plural_noun_phrase}.,amber-eyed,light-skinned,91.05460739135742,16.786277770996094
body_type,I love {plural_noun_phrase}.,amber-eyed,olive-skinned,25.579917907714844,5.4563865661621165
body_type,I love {plural_noun_phrase}.,amber-eyed,small,38.11541748046875,26.29452896118164
body_type,I love {plural_noun_phrase}.,amber-eyed,thin,105.28102111816406,12.452407836914062
body_type,I love {plural_noun_phrase}.,amber-eyed,ugly,16.068862915039062,10.693702697753906
body_type,I love {plural_noun_phrase}.,blue-eyed,brown-eyed,34.37767028808594,8.32940673828125
body_type,I love {plural_noun_phrase}.,blue-eyed,gray-eyed,29.08753204345703,0.7847404479980398
body_type,I love {plural_noun_phrase}.,blue-eyed,green-eyed,22.157745361328125,17.528327941894524
body_type,I love {plural_noun_phrase}.,blue-eyed,grey-eyed,37.215461730957045,0.6731758117675781
body_type,I love {plural_noun_phrase}.,blue-eyed,hazel-eyed,58.84764862060548,10.329242706298828
body_type,I love {plural_noun_phrase}.,blue-eyed,fit,350.47315216064453,3.688556671142578
body_type,I love {plural_noun_phrase}.,blue-eyed,in-shape,6.364349365234375,11.291244506835938
body_type,I love {plural_noun_phrase}.,blue-eyed,bald,92.12139129638672,6.3726654052734375
body_type,I love {plural_noun_phrase}.,blue-eyed,bearded,99.31499481201172,2.65966796875
body_type,I love {plural_noun_phrase}.,blue-eyed,black-haired,15.312431335449219,17.50088119506836
body_type,I love {plural_noun_phrase}.,blue-eyed,blond,239.15900421142578,14.76907730102539
body_type,I love {plural_noun_phrase}.,blue-eyed,blonde,209.67676544189453,31.52273178100586
body_type,I love {plural_noun_phrase}.,blue-eyed,brown-haired,54.003700256347656,44.20965194702147
body_type,I love {plural_noun_phrase}.,blue-eyed,brunette,66.80937194824219,1.6421585083007812
body_type,I love {plural_noun_phrase}.,blue-eyed,tall,81.73847198486328,13.895122528076165
body_type,I love {plural_noun_phrase}.,blue-eyed,average-height,52.422950744628906,1.6928939819335938
body_type,I love {plural_noun_phrase}.,blue-eyed,fat,73.48035430908203,38.188265800476074
body_type,I love {plural_noun_phrase}.,blue-eyed,overweight,135.55327606201172,1.5199165344238281
body_type,I love {plural_noun_phrase}.,blue-eyed,brown-skinned,20.33465576171875,4.040763854980476
body_type,I love {plural_noun_phrase}.,blue-eyed,dark-skinned,12.021926879882812,15.978912353515625
body_type,I love {plural_noun_phrase}.,blue-eyed,light-skinned,0.857860565185554,23.279747009277344
body_type,I love {plural_noun_phrase}.,blue-eyed,olive-skinned,66.33255004882812,1.0370826721191335
body_type,I love {plural_noun_phrase}.,blue-eyed,small,130.02788543701172,19.80105972290039
body_type,I love {plural_noun_phrase}.,blue-eyed,thin,197.19348907470703,5.9589385986328125
body_type,I love {plural_noun_phrase}.,blue-eyed,ugly,107.98133087158203,17.187171936035156
body_type,I love {plural_noun_phrase}.,brown-eyed,gray-eyed,5.290138244628906,7.54466629028321
body_type,I love {plural_noun_phrase}.,brown-eyed,green-eyed,12.219924926757812,25.857734680175774
body_type,I love {plural_noun_phrase}.,brown-eyed,grey-eyed,2.837791442871108,9.002582550048828
body_type,I love {plural_noun_phrase}.,brown-eyed,hazel-eyed,24.469978332519545,18.658649444580078
body_type,I love {plural_noun_phrase}.,brown-eyed,fit,316.0954818725586,12.017963409423828
body_type,I love {plural_noun_phrase}.,brown-eyed,in-shape,28.013320922851562,19.620651245117188
body_type,I love {plural_noun_phrase}.,brown-eyed,bald,57.74372100830078,14.702072143554688
body_type,I love {plural_noun_phrase}.,brown-eyed,bearded,64.93732452392578,10.98907470703125
body_type,I love {plural_noun_phrase}.,brown-eyed,black-haired,19.06523895263672,25.83028793334961
body_type,I love {plural_noun_phrase}.,brown-eyed,blond,204.78133392333984,23.09848403930664
body_type,I love {plural_noun_phrase}.,brown-eyed,blonde,175.2990951538086,23.19332504272461
body_type,I love {plural_noun_phrase}.,brown-eyed,brown-haired,19.62602996826172,35.88024520874022
body_type,I love {plural_noun_phrase}.,brown-eyed,brunette,32.43170166015625,6.687248229980469
body_type,I love {plural_noun_phrase}.,brown-eyed,tall,47.360801696777344,22.224529266357415
body_type,I love {plural_noun_phrase}.,brown-eyed,average-height,18.04528045654297,6.636512756347656
body_type,I love {plural_noun_phrase}.,brown-eyed,fat,39.102684020996094,46.517672538757324
body_type,I love {plural_noun_phrase}.,brown-eyed,overweight,101.17560577392578,9.849323272705078
body_type,I love {plural_noun_phrase}.,brown-eyed,brown-skinned,14.043014526367188,4.288642883300774
