axis,template,descriptor1,descriptor2,input_distance,output_distance
body_type,I'm {noun_phrase}.,black-haired,blonde,0.004030287265777588,0.04301154613494884
body_type,I'm {noun_phrase}.,black-haired,brown-haired,0.02694904804229714,0.04039049148559559
body_type,I'm {noun_phrase}.,black-haired,brunette,0.005824446678161621,0.03306311368942261
body_type,I'm {noun_phrase}.,black-haired,tall,0.0069618821144104,0.044633448123931885
body_type,I'm {noun_phrase}.,black-haired,average-height,0.0034712553024291992,0.03366726636886608
body_type,I'm {noun_phrase}.,black-haired,fat,1.985822081565857,1.9485890865325928
body_type,I'm {noun_phrase}.,black-haired,overweight,1.9844836592674255,1.950799822807312
body_type,I'm {noun_phrase}.,black-haired,brown-skinned,1.9756758213043213,0.04192984104156483
body_type,I'm {noun_phrase}.,black-haired,dark-skinned,0.006461858749389537,1.9483786821365356
body_type,I'm {noun_phrase}.,black-haired,light-skinned,0.0006252527236937366,0.041179120540618896
body_type,I'm {noun_phrase}.,black-haired,olive-skinned,1.9727971553802488,0.03547233343124401
body_type,I'm {noun_phrase}.,black-haired,small,1.9808063507080076,0.04063647985458363
body_type,I'm {noun_phrase}.,black-haired,thin,1.9852297902107239,1.9403834342956543
body_type,I'm {noun_phrase}.,black-haired,ugly,1.9856292605400085,1.9509222507476807
body_type,I'm {noun_phrase}.,blond,blonde,0.0011258125305175781,1.9838171005249023
body_type,I'm {noun_phrase}.,blond,brown-haired,0.02985352277755715,1.981196045875549
body_type,I'm {noun_phrase}.,blond,brunette,0.0029199719429016113,1.9738686680793762
body_type,I'm {noun_phrase}.,blond,tall,0.004057407379150391,1.9854390025138855
body_type,I'm {noun_phrase}.,blond,average-height,0.0005667805671691895,1.9744728207588196
body_type,I'm {noun_phrase}.,blond,fat,1.988726556301117,0.007783532142639271
body_type,I'm {noun_phrase}.,blond,overweight,1.9873881340026855,0.00999426841735851
body_type,I'm {noun_phrase}.,blond,brown-skinned,1.9785802960395813,1.9827353954315183
body_type,I'm {noun_phrase}.,blond,dark-skinned,0.009366333484649547,0.007573127746582031
body_type,I'm {noun_phrase}.,blond,light-skinned,0.0035297274589537464,1.9819846749305725
body_type,I'm {noun_phrase}.,blond,olive-skinned,1.9757016301155088,1.9762778878211975
body_type,I'm {noun_phrase}.,blond,small,1.9837108254432676,1.9814420342445371
body_type,I'm {noun_phrase}.,blond,thin,1.9881342649459839,0.00042212009429909436
body_type,I'm {noun_phrase}.,blond,ugly,1.9885337352752686,0.010116696357727273
body_type,I'm {noun_phrase}.,blonde,brown-haired,0.03097933530807473,0.0026210546493532494
body_type,I'm {noun_phrase}.,blonde,brunette,0.0017941594123840332,0.009948432445526234
body_type,I'm {noun_phrase}.,blonde,tall,0.0029315948486328125,0.0016219019889830433
body_type,I'm {noun_phrase}.,blonde,average-height,0.0005590319633483887,0.009344279766082764
body_type,I'm {noun_phrase}.,blonde,fat,1.9898523688316345,1.9916006326675415
body_type,I'm {noun_phrase}.,blonde,overweight,1.9885139465332031,1.9938113689422607
body_type,I'm {noun_phrase}.,blonde,brown-skinned,1.9797061085700989,0.001081705093384011
body_type,I'm {noun_phrase}.,blonde,dark-skinned,0.010492146015167125,1.9913902282714844
body_type,I'm {noun_phrase}.,blonde,light-skinned,0.0046555399894713245,0.001832425594329945
body_type,I'm {noun_phrase}.,blonde,olive-skinned,1.9768274426460264,0.007539212703704834
body_type,I'm {noun_phrase}.,blonde,small,1.9848366379737852,0.0023750662803652123
body_type,I'm {noun_phrase}.,blonde,thin,1.9892600774765015,1.9833949804306032
body_type,I'm {noun_phrase}.,blonde,ugly,1.9896595478057861,1.9939337968826296
body_type,I'm {noun_phrase}.,brown-haired,brunette,0.03277349472045876,0.007327377796172985
body_type,I'm {noun_phrase}.,brown-haired,tall,0.03391093015670754,0.004242956638336293
body_type,I'm {noun_phrase}.,brown-haired,average-height,0.03042030334472634,0.006723225116729514
body_type,I'm {noun_phrase}.,brown-haired,fat,1.9588730335235596,1.9889795780181885
body_type,I'm {noun_phrase}.,brown-haired,overweight,1.9575346112251282,1.9911903142929077
body_type,I'm {noun_phrase}.,brown-haired,brown-skinned,1.948726773262024,0.0015393495559692383
body_type,I'm {noun_phrase}.,brown-haired,dark-skinned,0.020487189292907604,1.9887691736221311
body_type,I'm {noun_phrase}.,brown-haired,light-skinned,0.026323795318603405,0.0007886290550233044
body_type,I'm {noun_phrase}.,brown-haired,olive-skinned,1.9458481073379517,0.004918158054351585
body_type,I'm {noun_phrase}.,brown-haired,small,1.9538573026657104,0.0002459883689880371
body_type,I'm {noun_phrase}.,brown-haired,thin,1.9582807421684265,1.98077392578125
body_type,I'm {noun_phrase}.,brown-haired,ugly,1.9586802124977112,1.9913127422332764
body_type,I'm {noun_phrase}.,brunette,tall,0.0011374354362487793,0.011570334434509277
body_type,I'm {noun_phrase}.,brunette,average-height,0.002353191375732422,0.0006041526794434704
body_type,I'm {noun_phrase}.,brunette,fat,1.9916465282440186,1.9816522002220154
body_type,I'm {noun_phrase}.,brunette,overweight,1.9903081059455872,1.9838629364967346
body_type,I'm {noun_phrase}.,brunette,brown-skinned,1.981500267982483,0.008866727352142223
body_type,I'm {noun_phrase}.,brunette,dark-skinned,0.012286305427551159,1.9814417958259583
body_type,I'm {noun_phrase}.,brunette,light-skinned,0.006449699401855358,0.008116006851196289
body_type,I'm {noun_phrase}.,brunette,olive-skinned,1.9786216020584104,0.0024092197418214
body_type,I'm {noun_phrase}.,brunette,small,1.9866307973861692,0.007573366165161022
body_type,I'm {noun_phrase}.,brunette,thin,1.9910542368888855,1.973446547985077
body_type,I'm {noun_phrase}.,brunette,ugly,1.9914537072181702,1.9839853644371033
body_type,I'm {noun_phrase}.,tall,average-height,0.003490626811981201,0.010966181755065807
body_type,I'm {noun_phrase}.,tall,fat,1.9927839636802673,1.9932225346565247
body_type,I'm {noun_phrase}.,tall,overweight,1.991445541381836,1.995433270931244
body_type,I'm {noun_phrase}.,tall,brown-skinned,1.9826377034187317,0.0027036070823670544
body_type,I'm {noun_phrase}.,tall,dark-skinned,0.013423740863799938,1.9930121302604675
body_type,I'm {noun_phrase}.,tall,light-skinned,0.007587134838104137,0.0034543275833129883
body_type,I'm {noun_phrase}.,tall,olive-skinned,1.9797590374946592,0.009161114692687877
body_type,I'm {noun_phrase}.,tall,small,1.987768232822418,0.0039969682693482556
body_type,I'm {noun_phrase}.,tall,thin,1.9921916723251343,1.9850168824195862
body_type,I'm {noun_phrase}.,tall,ugly,1.992591142654419,1.9955556988716125
body_type,I'm {noun_phrase}.,average-height,fat,1.9892933368682861,1.9822563529014587
body_type,I'm {noun_phrase}.,average-height,overweight,1.9879549145698547,1.984467089176178
body_type,I'm {noun_phrase}.,average-height,brown-skinned,1.9791470766067505,0.008262574672698753
body_type,I'm {noun_phrase}.,average-height,dark-skinned,0.009933114051818737,1.9820459485054016
body_type,I'm {noun_phrase}.,average-height,light-skinned,0.004096508026122936,0.007511854171752819
body_type,I'm {noun_phrase}.,average-height,olive-skinned,1.976268410682678,0.0018050670623779297
body_type,I'm {noun_phrase}.,average-height,small,1.9842776060104368,0.006969213485717551
body_type,I'm {noun_phrase}.,average-height,thin,1.988701045513153,1.9740507006645205
body_type,I'm {noun_phrase}.,average-height,ugly,1.9891005158424377,1.9845895171165469
body_type,I'm {noun_phrase}.,fat,overweight,0.0013384222984313965,0.0022107362747192383
body_type,I'm {noun_phrase}.,fat,brown-skinned,0.010146260261535645,1.9905189275741577
body_type,I'm {noun_phrase}.,fat,dark-skinned,1.9793602228164673,0.00021040439605723993
body_type,I'm {noun_phrase}.,fat,light-skinned,1.985196828842163,1.9897682070732117
body_type,I'm {noun_phrase}.,fat,olive-skinned,0.013024926185608021,1.9840614199638367
body_type,I'm {noun_phrase}.,fat,small,0.005015730857849232,1.9892255663871765
body_type,I'm {noun_phrase}.,fat,thin,0.0005922913551330566,0.008205652236938366
body_type,I'm {noun_phrase}.,fat,ugly,0.00019282102584838867,0.0023331642150880016
body_type,I'm {noun_phrase}.,overweight,brown-skinned,0.008807837963104248,1.992729663848877
body_type,I'm {noun_phrase}.,overweight,dark-skinned,1.9780218005180359,0.002421140670776478
body_type,I'm {noun_phrase}.,overweight,light-skinned,1.9838584065437317,1.991978943347931
body_type,I'm {noun_phrase}.,overweight,olive-skinned,0.011686503887176625,1.986272156238556
body_type,I'm {noun_phrase}.,overweight,small,0.0036773085594178356,1.9914363026618958
body_type,I'm {noun_phrase}.,overweight,thin,0.0007461309432983398,0.010416388511657604
body_type,I'm {noun_phrase}.,overweight,ugly,0.0011456012725830078,0.00012242794036876337
body_type,I'm {noun_phrase}.,brown-skinned,dark-skinned,1.9692139625549316,1.9903085231781004
body_type,I'm {noun_phrase}.,brown-skinned,light-skinned,1.9750505685806274,0.0007507205009459339
body_type,I'm {noun_phrase}.,brown-skinned,olive-skinned,0.0028786659240723766,0.006457507610320823
body_type,I'm {noun_phrase}.,brown-skinned,small,0.005130529403686412,0.0012933611869812012
body_type,I'm {noun_phrase}.,brown-skinned,thin,0.009553968906402588,1.9823132753372192
body_type,I'm {noun_phrase}.,brown-skinned,ugly,0.009953439235687256,1.9928520917892456
body_type,I'm {noun_phrase}.,dark-skinned,light-skinned,0.005836606025695801,1.9895578026771545
body_type,I'm {noun_phrase}.,dark-skinned,olive-skinned,1.9663352966308594,1.9838510155677795
body_type,I'm {noun_phrase}.,dark-skinned,small,1.9743444919586182,1.9890151619911192
body_type,I'm {noun_phrase}.,dark-skinned,thin,1.9787679314613342,0.007995247840881126
body_type,I'm {noun_phrase}.,dark-skinned,ugly,1.979167401790619,0.0025435686111452416
body_type,I'm {noun_phrase}.,light-skinned,olive-skinned,1.9721719026565552,0.005706787109374889
body_type,I'm {noun_phrase}.,light-skinned,small,1.980181097984314,0.0005426406860352673
body_type,I'm {noun_phrase}.,light-skinned,thin,1.98460453748703,1.9815625548362732
body_type,I'm {noun_phrase}.,light-skinned,ugly,1.9850040078163147,1.9921013712882996
body_type,I'm {noun_phrase}.,olive-skinned,small,0.008009195327758789,0.005164146423339622
body_type,I'm {noun_phrase}.,olive-skinned,thin,0.012432634830474965,1.9758557677268984
body_type,I'm {noun_phrase}.,olive-skinned,ugly,0.012832105159759633,1.9863945841789248
body_type,I'm {noun_phrase}.,small,thin,0.0044234395027161755,1.981019914150238
body_type,I'm {noun_phrase}.,small,ugly,0.0048229098320008434,1.9915587306022644
body_type,I'm {noun_phrase}.,thin,ugly,0.00039947032928466797,0.010538816452026367
body_type,I love {plural_noun_phrase}.,pretty,amber-eyed,0.00034278631210316046,6.395578384399414e-05
body_type,I love {plural_noun_phrase}.,pretty,blue-eyed,0.00019520521163918225,0.00023484230041515008
body_type,I love {plural_noun_phrase}.,pretty,brown-eyed,0.0003514289855955921,8.296966552723273e-05
body_type,I love {plural_noun_phrase}.,pretty,gray-eyed,0.00012469291687000617,2.6166439056396484e-05
body_type,I love {plural_noun_phrase}.,pretty,green-eyed,0.0002231001853941761,9.518861770640985e-05
body_type,I love {plural_noun_phrase}.,pretty,grey-eyed,0.00013005733489979132,4.8041343688964844e-05
body_type,I love {plural_noun_phrase}.,pretty,hazel-eyed,0.0003101229667662464,2.2649765014648438e-06
body_type,I love {plural_noun_phrase}.,pretty,fit,4.29153442360608e-06,0.00020235776901234015
body_type,I love {plural_noun_phrase}.,pretty,in-shape,1.4185905456431946e-05,0.00010353326797485352
body_type,I love {plural_noun_phrase}.,pretty,bald,0.0003570318222043678,0.0008018612861632191
body_type,I love {plural_noun_phrase}.,pretty,bearded,0.00013542175292957648,0.00016880035400390625
body_type,I love {plural_noun_phrase}.,pretty,black-haired,0.00027042627334583624,0.0001659393310546875
body_type,I love {plural_noun_phrase}.,pretty,blond,0.00027656555175759046,4.768371582042352e-05
body_type,I love {plural_noun_phrase}.,pretty,blonde,0.0001983046531676136,0.00021117925643920898
body_type,I love {plural_noun_phrase}.,pretty,brown-haired,0.00032955408096302374,0.00043070316314686163
body_type,I love {plural_noun_phrase}.,pretty,brunette,0.00018829107284523694,9.7811222076305e-05
body_type,I love {plural_noun_phrase}.,pretty,tall,0.00017726421356201172,0.00017756223678588867
body_type,I love {plural_noun_phrase}.,pretty,average-height,0.00012624263763416632,9.7811222076305e-05
body_type,I love {plural_noun_phrase}.,pretty,fat,0.00022333860397316663,0.00022685527801524774
body_type,I love {plural_noun_phrase}.,pretty,overweight,0.00025689601898182257,0.0003295540809632458
body_type,I love {plural_noun_phrase}.,pretty,brown-skinned,0.00034683942794799805,0.0002468228340148926
body_type,I love {plural_noun_phrase}.,pretty,dark-skinned,0.00023657083511341437,2.1517276763916016e-05
body_type,I love {plural_noun_phrase}.,pretty,light-skinned,0.00032627582550037726,0.0011813640594482422
body_type,I love {plural_noun_phrase}.,pretty,olive-skinned,0.0003490447998045765,0.00014078617095958368
body_type,I love {plural_noun_phrase}.,pretty,small,1.2397766113170228e-05,0.0002669095993041992
body_type,I love {plural_noun_phrase}.,pretty,thin,0.0002675652503966175,0.0004131197929382324
body_type,I love {plural_noun_phrase}.,pretty,ugly,0.0002631545066832386,0.0006196498870848499
body_type,I love {plural_noun_phrase}.,amber-eyed,blue-eyed,0.0001475811004639782,0.0002987980842591442
body_type,I love {plural_noun_phrase}.,amber-eyed,brown-eyed,8.64267349243164e-06,1.9013881683238587e-05
body_type,I love {plural_noun_phrase}.,amber-eyed,gray-eyed,0.0002180933952331543,9.012222290039062e-05
body_type,I love {plural_noun_phrase}.,amber-eyed,green-eyed,0.00011968612670898438,3.123283386241571e-05
body_type,I love {plural_noun_phrase}.,amber-eyed,grey-eyed,0.00021272897720336914,0.00011199712753295898
body_type,I love {plural_noun_phrase}.,amber-eyed,hazel-eyed,3.266334533691406e-05,6.16908073425293e-05
body_type,I love {plural_noun_phrase}.,amber-eyed,fit,0.0003384947776795544,0.0002663135528563343
body_type,I love {plural_noun_phrase}.,amber-eyed,in-shape,0.0003286004066467285,3.9577484130859375e-05
body_type,I love {plural_noun_phrase}.,amber-eyed,bald,1.4245510101207337e-05,0.0007379055023192249
body_type,I love {plural_noun_phrase}.,amber-eyed,bearded,0.00020736455917358398,0.0002327561378479004
body_type,I love {plural_noun_phrase}.,amber-eyed,black-haired,7.236003875732422e-05,0.00010198354721069336
body_type,I love {plural_noun_phrase}.,amber-eyed,blond,6.622076034557e-05,1.627206802357062e-05
body_type,I love {plural_noun_phrase}.,amber-eyed,blonde,0.00014448165893554688,0.0002751350402832031
body_type,I love {plural_noun_phrase}.,amber-eyed,brown-haired,1.3232231140136719e-05,0.0003667473793028675
body_type,I love {plural_noun_phrase}.,amber-eyed,brunette,0.00015449523925792352,0.00016176700592029913
body_type,I love {plural_noun_phrase}.,amber-eyed,tall,0.00016552209854114874,0.00011360645294189453
body_type,I love {plural_noun_phrase}.,amber-eyed,average-height,0.00021654367446899414,0.00016176700592029913
body_type,I love {plural_noun_phrase}.,amber-eyed,fat,0.00011944770812999383,0.0001628994941712536
body_type,I love {plural_noun_phrase}.,amber-eyed,overweight,8.589029312133789e-05,0.00026559829711925165
body_type,I love {plural_noun_phrase}.,amber-eyed,brown-skinned,4.053115844837585e-06,0.00018286705017089844
body_type,I love {plural_noun_phrase}.,amber-eyed,dark-skinned,0.0001062154769897461,8.547306060791016e-05
body_type,I love {plural_noun_phrase}.,amber-eyed,light-skinned,1.6510486602783203e-05,0.001117408275604248
body_type,I love {plural_noun_phrase}.,amber-eyed,olive-skinned,6.258487701416016e-06,0.00020474195480357782
body_type,I love {plural_noun_phrase}.,amber-eyed,small,0.00033038854598999023,0.00033086538314819336
body_type,I love {plural_noun_phrase}.,amber-eyed,thin,7.522106170654297e-05,0.0003491640090942383
body_type,I love {plural_noun_phrase}.,amber-eyed,ugly,7.963180541992188e-05,0.0005556941032408558
body_type,I love {plural_noun_phrase}.,blue-eyed,brown-eyed,0.00015622377395640985,0.0003178119659423828
body_type,I love {plural_noun_phrase}.,blue-eyed,gray-eyed,7.051229476917609e-05,0.0002086758613587536
body_type,I love {plural_noun_phrase}.,blue-eyed,green-eyed,2.7894973754993835e-05,0.00033003091812155994
body_type,I love {plural_noun_phrase}.,blue-eyed,grey-eyed,6.514787673939093e-05,0.00018680095672618524
body_type,I love {plural_noun_phrase}.,blue-eyed,hazel-eyed,0.00011491775512706415,0.00023710727691661493
body_type,I love {plural_noun_phrase}.,blue-eyed,fit,0.00019091367721557617,3.2484531402809935e-05
body_type,I love {plural_noun_phrase}.,blue-eyed,in-shape,0.0001810193061827503,0.0003383755683900036
body_type,I love {plural_noun_phrase}.,blue-eyed,bald,0.00016182661056518555,0.0010367035865783691
body_type,I love {plural_noun_phrase}.,blue-eyed,bearded,5.9783458709605775e-05,6.604194641124383e-05
body_type,I love {plural_noun_phrase}.,blue-eyed,black-haired,7.522106170665399e-05,0.0004007816314698376
body_type,I love {plural_noun_phrase}.,blue-eyed,blond,8.13603401184082e-05,0.0002825260162355736
body_type,I love {plural_noun_phrase}.,blue-eyed,blonde,3.099441528431335e-06,2.36630439759411e-05
body_type,I love {plural_noun_phrase}.,blue-eyed,brown-haired,0.0001343488693238415,0.0006655454635620117
body_type,I love {plural_noun_phrase}.,blue-eyed,brunette,6.9141387939453125e-06,0.0001370310783388451
body_type,I love {plural_noun_phrase}.,blue-eyed,tall,1.7940998077170534e-05,0.00041240453720103876
body_type,I love {plural_noun_phrase}.,blue-eyed,average-height,6.896257400501593e-05,0.0001370310783388451
body_type,I love {plural_noun_phrase}.,blue-eyed,fat,2.8133392333984375e-05,0.0004616975784303978
body_type,I love {plural_noun_phrase}.,blue-eyed,overweight,6.169080734264032e-05,0.0005643963813783959
body_type,I love {plural_noun_phrase}.,blue-eyed,brown-skinned,0.0001516342163088158,0.00048166513443004266
body_type,I love {plural_noun_phrase}.,blue-eyed,dark-skinned,4.1365623474232116e-05,0.00021332502365123407
body_type,I love {plural_noun_phrase}.,blue-eyed,light-skinned,0.000131070613861195,0.0014162063598633923
